entry_time,entry_price,stop_loss,take_profit,size,commission_entry,partial_exit_done,gross_profit,gross_loss,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2019-04-15 15:15:00,5130.0,5110.554653266215,5162.408911222975,1.025570140212565,2.6305874096452295,False,0.0,2.9638977052146487,2019-04-15 15:45:00,5127.11,2.629105460792622,-5.5930031660072705,-0.0005633528265107851
2019-04-16 17:15:00,5153.4,5122.288015410842,5205.253307648596,0.8442006027711524,2.1752516931604284,False,11.734388378519478,0.0,2019-04-16 17:45:00,5167.3,2.181118887349688,9.55326949116979,0.002697248418519918
2019-04-17 02:00:00,5202.09,5169.723816478893,5256.033639201845,0.8126273589041486,2.113680328740841,False,0.0,9.475235004822254,2019-04-17 02:30:00,5190.43,2.1089427112384302,-11.584177716060685,-0.002241406819182262
2019-04-17 10:45:00,5195.01,5173.673312894862,5230.571145175231,1.009936725524689,2.6233156942340075,False,0.0,5.524353888620306,2019-04-17 11:15:00,5189.54,2.620553517289697,-8.144907405910002,-0.0010529334880972807
2019-04-17 19:45:00,5210.49,5190.441952486276,5243.903412522873,1.0048696313336885,2.6179315826839353,False,0.0,12.611113873237972,2019-04-17 20:15:00,5197.94,2.611626025747316,-15.222739898985289,-0.002408602645816455
2019-04-18 04:30:00,5248.41,5226.068459198273,5285.645901336212,0.9942101500999734,2.609011246943101,False,7.347213009239129,0.0,2019-04-18 05:00:00,5255.8,2.6126848534477203,4.734528155791408,0.0014080454842514832
2019-04-18 13:30:00,5241.51,5222.788568415113,5272.712385974811,0.9959244589431385,2.610074005397525,False,0.0,1.5436829113620458,2019-04-18 14:00:00,5239.96,2.609302163941844,-4.15298507530389,-0.0002957163107578125
2019-04-19 08:45:00,5239.45,5219.85806846918,5272.103219218033,0.9950252319831946,2.6066924758571743,False,0.0,2.7661701449130276,2019-04-19 09:15:00,5236.67,2.605309390784718,-5.371479535697746,-0.0005305900428479603
2019-04-19 23:30:00,5266.48,5242.550058086312,5306.363236522812,0.9884034079124565,2.602703389851397,False,0.0,7.709546581716442,2019-04-20 00:00:00,5258.68,2.598848616560539,-10.30839519827698,-0.0014810651516761239
2019-04-20 08:15:00,5304.5,5283.756090307487,5339.0731828208545,0.9788850374426741,2.5962478405573326,False,0.0,10.05314933453669,2019-04-20 08:45:00,5294.23,2.591221265890064,-12.644370600426754,-0.0019360919973608138
2019-04-21 00:15:00,5302.42,5278.562978224774,5342.18170295871,0.9763947523345342,2.5886275313368405,False,0.0,1.0935621226145718,2019-04-21 00:45:00,5301.3,2.5880807502755334,-3.681642872890105,-0.00021122430890044373
2019-04-22 09:30:00,5264.99,5246.186436663657,5296.329272227238,0.982145225778103,2.585492396134727,False,1.3848247683469823,0.0,2019-04-22 10:00:00,5266.4,2.586184808518901,-1.2013600401719187,0.0002678067764610863
2019-04-22 18:15:00,5348.25,5319.207023424138,5396.654960959769,0.8895778857818102,2.3788424638162833,False,0.0,2.864440792217655,2019-04-22 18:45:00,5345.03,2.3774102434201745,-5.241851035637829,-0.0006020660963867162
2019-04-23 03:00:00,5394.06,5370.29232291776,5433.672795137067,0.9565294502348313,2.579788623166847,False,0.0,3.8739442734512406,2019-04-23 03:30:00,5390.01,2.5778516510301217,-6.451795924481362,-0.0007508259084993829
2019-04-23 11:45:00,5513.97,5482.770740764364,5565.968765392728,0.8254275562900208,2.2756913912782433,False,9.13748304813029,0.0,2019-04-23 12:15:00,5525.04,2.2802601328023084,6.8572229153279824,0.0020076278978666384
2019-04-24 03:45:00,5531.32,5498.548923369746,5585.938461050421,0.7865361354272704,2.1752915283057845,False,9.04516555741361,0.0,2019-04-24 04:15:00,5542.82,2.1798141110844913,6.865351446329118,0.0020790697338067586
2019-04-25 16:45:00,5458.0,5433.921143583129,5498.131427361451,0.9453677635082667,2.57990862661406,False,14.615385623837838,0.0,2019-04-25 17:15:00,5473.46,2.5872163194259787,12.02816930441186,0.002832539391718585
2019-04-27 17:30:00,5317.97,5299.993303972895,5347.931160045176,0.9720373589745555,2.5846327569529586,False,1.3414115553849926,0.0,2019-04-27 18:00:00,5319.35,2.5853034627306513,-1.2438919073456587,0.0002594975150292516
2019-04-28 06:30:00,5317.47,5300.072643105549,5346.465594824085,0.9714087694414106,2.582718494620809,False,0.0,4.963898811846174,2019-04-28 07:00:00,5312.36,2.5802365452148863,-7.5441353570610605,-0.000960983324776742
2019-04-28 15:45:00,5333.68,5310.562069050071,5372.2098849165495,0.9665578241270446,2.577655067694968,False,0.0,9.539925724133825,2019-04-28 16:15:00,5323.81,2.572885104832901,-12.112810828966726,-0.0018505047171933618
2019-04-29 00:45:00,5325.36,5304.407917024808,5360.280138291987,0.965309325471569,2.570309834746637,False,0.0,1.3610861489147719,2019-04-29 01:15:00,5323.95,2.56962929167218,-3.930715440586952,-0.0002647708323944024
2019-04-30 11:45:00,5285.68,5260.623148248205,5327.441419586325,0.9713260439939497,2.56705932210897,False,0.0,23.95290024489066,2019-04-30 12:15:00,5261.02,2.555082871986525,-26.507983116877185,-0.00466543566769079
2019-04-30 21:45:00,5316.02,5295.740129145153,5349.81978475808,0.9603130917075093,2.552521800889477,False,2.3623702055996345,0.0,2019-04-30 22:15:00,5318.48,2.553702985992277,-0.19133278039264257,0.0004627522093594694
2019-05-01 06:45:00,5355.07,5339.631081453291,5380.801530911181,0.9527979554324543,2.551149873598836,False,0.2191435297499151,0.0,2019-05-01 07:15:00,5355.3,2.551259445363711,-2.3321159156137963,4.294995210155478e-05
2019-05-01 16:15:00,5362.34,5348.321703790798,5385.703827015336,0.9505955387775598,2.54870824070423,False,0.0,5.7035732326653585,2019-05-01 16:45:00,5356.34,2.5458564540878976,-8.249429686753256,-0.001118914503742769
2019-05-02 03:45:00,5387.54,5371.804814919518,5413.76530846747,0.944144886809379,2.5433091717405008,False,0.0,11.42415313039383,2019-05-02 04:15:00,5375.44,2.537597095175304,-13.961750225569133,-0.0022459230001077232
2019-05-02 12:45:00,5453.48,5432.331868458341,5488.726885902764,0.9297023706117366,2.5350566420418463,False,0.0,25.129855077635003,2019-05-02 13:15:00,5426.45,2.5224917145030292,-27.652346792138033,-0.0049564681634478806
2019-05-03 06:15:00,5638.06,5610.004944285857,5684.818426190239,0.893911359696334,2.5199629403247563,False,0.0,12.845506238837034,2019-05-03 06:45:00,5623.69,2.5135401872053382,-15.359046426042372,-0.002548749037789736
2019-05-03 16:15:00,5802.07,5754.867262393419,5880.741229344301,0.531965636520942,1.543250930344531,False,0.0,6.394226950981471,2019-05-03 16:45:00,5790.05,1.54005381686904,-7.934280767850511,-0.0020716744196466997
2019-05-04 01:00:00,5831.18,5792.67766491126,5895.350558481235,0.6509435503109029,1.8978845058509655,False,11.5998140665401,0.0,2019-05-04 01:30:00,5849.0,1.9036844128842356,9.696129653655865,0.003055985237979227
2019-05-04 20:45:00,5758.62,5726.41888656932,5812.288522384465,0.779533228802831,2.2445178210242793,False,41.59589308891881,0.0,2019-05-04 21:15:00,5811.98,2.265315767568739,39.33057732135007,0.00926610889414472
2019-05-05 05:30:00,5802.53,5769.00308992135,5858.408183464417,0.7542379587574464,2.1882441914144226,False,11.818908813729239,0.0,2019-05-05 06:00:00,5818.2,2.194153645821287,9.624755167907953,0.002700546141079852
2019-05-05 20:15:00,5798.05,5765.340465841873,5852.565890263545,0.7742223002511239,2.244489803985515,False,0.0,8.245467497674893,2019-05-05 20:45:00,5787.4,2.2403670702366774,-10.48583456791157,-0.0018368244495995283
2019-05-06 16:00:00,5748.93,5718.976940765837,5798.851765390273,0.8433462157139786,2.424169179952282,False,23.66429481293381,0.0,2019-05-06 16:30:00,5776.99,2.4360013273587486,21.228293485575062,0.0048809082733655635
2019-05-07 00:45:00,5801.95,5770.636499175867,5854.13916804022,0.8097088830187977,2.3489452269154567,False,17.918857581206083,0.0,2019-05-07 01:15:00,5824.08,2.3579046557060597,15.560952925500024,0.0038142348693111987
2019-05-07 09:30:00,5955.02,5921.278311939433,6011.256146767614,0.7533968000823724,2.243246506213265,False,0.2486209440271281,0.0,2019-05-07 10:00:00,5955.35,2.2433708166852786,-1.9947498726581505,5.5415431014493184e-05
2019-05-07 22:00:00,5950.25,5916.1446993847685,6007.0921676920525,0.7447431740558097,2.2157040357127906,False,0.0,5.890918506781347,2019-05-07 22:30:00,5942.34,2.2127585764594,-8.103677083240747,-0.0013293559094155463
2019-05-08 06:45:00,5914.96,5883.788882526956,5966.911862455075,0.8131916652856718,2.4049980862490683,False,3.130787911350132,0.0,2019-05-08 07:15:00,5918.81,2.4065634802047433,0.7242244311453887,0.0006508919756009108
2019-05-08 15:30:00,5946.0,5911.621228552777,6003.297952412038,0.7370737228741718,2.1913201781049128,False,5.211111220720181,0.0,2019-05-08 16:00:00,5953.07,2.193925733715273,3.0171854870049075,0.0011890346451395406
2019-05-09 00:15:00,6003.37,5961.031615211465,6073.933974647559,0.5986014466912803,1.7968129835115159,False,3.801119186489848,0.0,2019-05-09 00:45:00,6009.72,1.7987135431047607,2.002405643385087,0.0010577392364622476
2019-05-09 10:00:00,6101.79,6067.468893525007,6158.991844124988,0.7384623909708551,2.252971216301027,False,7.584008755271004,0.0,2019-05-09 10:30:00,6112.06,2.2567632206786628,5.3272455345923415,0.0016831126603833362
2019-05-09 18:45:00,6134.89,6103.871699727189,6186.587167121354,0.8175888909718534,2.507908955667157,False,4.1451756772270585,0.0,2019-05-09 19:15:00,6139.96,2.5099815435057704,1.635194133721288,0.0008264206856194176
2019-05-10 03:30:00,6321.27,6267.2035408712,6411.380765214667,0.46897567464823386,1.4822609314418207,False,8.544736792090514,0.0,2019-05-10 04:00:00,6339.49,1.486533299837866,7.058203492252648,0.002882332189575725
2019-05-10 12:30:00,6332.36,6288.126965188159,6406.0817246864,0.5738637189727646,1.8169558297371875,False,0.0,3.735852810512301,2019-05-10 13:00:00,6325.85,1.8150879033319316,-5.550940713844232,-0.0010280527323145413
2019-05-10 22:30:00,6411.66,6359.246490021521,6499.015849964131,0.4835946759960169,1.550322320148311,False,2.5872315165788664,0.0,2019-05-10 23:00:00,6417.01,1.5516159359066004,1.035615580672266,0.000834417295988927
2019-05-11 13:15:00,6799.68,6723.603013967174,6926.474976721378,0.3331404431719118,1.1326242043135928,False,0.0,3.2681077475165883,2019-05-11 13:45:00,6789.87,1.1309901504398345,-4.399097897956423,-0.0014427149512918843
2019-05-11 22:00:00,7055.21,6980.323801975383,7180.020330041029,0.3380684678814301,1.1925720176408723,False,36.42011604486631,0.0,2019-05-11 22:30:00,7162.94,1.2107820756633052,35.20933396920301,0.015269566745709846
2019-05-12 07:00:00,7466.44,7359.706550293596,7644.329082844006,0.23878874065733888,0.8914509023967907,False,2.2470020495857415,0.0,2019-05-12 07:30:00,7475.85,0.8925744034215836,1.354427646164158,0.00126030611643578
2019-05-12 20:15:00,7102.2,6970.021596129859,7322.497339783568,0.19283831684157934,0.6847881469361324,False,5.455395983448272,0.0,2019-05-12 20:45:00,7130.49,0.6875158449278566,4.7678801385204155,0.003983272788713351
2019-05-13 05:00:00,7137.9,7055.653677406702,7274.977204322164,0.31015947680998296,1.1069436647609887,False,0.0,7.936981011567227,2019-05-13 05:30:00,7112.31,1.102975174255205,-9.039956185822431,-0.0035850880511073616
2019-05-13 14:00:00,7328.81,7238.346975129493,7479.581708117513,0.28142704626859716,1.031262675481879,False,6.090081281252279,0.0,2019-05-13 14:30:00,7350.45,1.034307716122505,5.055773565129774,0.002952730388698768
2019-05-14 04:30:00,7967.5,7844.749490998936,8172.084181668441,0.2075662630454503,0.8268921004073126,False,0.0,0.0020756626304998106,2019-05-14 05:00:00,7967.49,0.8268910625759975,-0.8289667252064974,-1.25509883906097e-06
2019-05-14 13:15:00,8155.31,8028.046486673935,8367.415855543444,0.20014051538001068,0.8161039732418776,False,3.9407667478323303,0.0,2019-05-14 13:45:00,8175.0,0.8180743566157938,3.1226923912165363,0.0024143778715952674
2019-05-14 23:45:00,7947.56,7818.4260930213895,8162.7831782976855,0.19733096197933686,0.7841498300942493,False,31.679512636162734,0.0,2019-05-15 00:15:00,8108.1,0.7999895864123306,30.879523049750404,0.02019991041275561
2019-05-15 18:30:00,8139.39,8038.553151946863,8307.451413421895,0.2541986927321486,1.0345111488185617,False,19.41315416395416,0.0,2019-05-15 19:00:00,8215.76,1.0442177259005387,18.368936438053623,0.009382767013252823
2019-05-19 01:00:00,7414.74,7346.614796670134,7528.282005549777,0.37752939916009953,1.399641168564178,False,47.2138266589622,0.0,2019-05-19 01:30:00,7539.8,1.4232480818936593,45.79057857706854,0.016866403946733183
2019-05-19 10:15:00,8029.08,7946.014820463427,8167.521965894288,0.31229959307322935,1.2537392083762022,False,16.40822062006746,0.0,2019-05-19 10:45:00,8081.62,1.2619433186862359,15.146277301381225,0.006543713601060142
2019-05-19 19:00:00,7976.66,7905.222568377644,8095.72238603726,0.3641044179162746,1.4521685731080156,False,18.93342973164628,0.0,2019-05-19 19:30:00,8028.66,1.4616352879738388,17.471794443672444,0.006519019238628699
2019-05-20 04:15:00,8040.35,7920.465849431374,8240.156917614377,0.21763329400836035,0.8749239277400601,False,0.0,0.0761716529030053,2019-05-20 04:45:00,8040.0,0.8748858419136086,-0.951057494816614,-4.3530443326517354e-05
2019-05-20 20:30:00,7862.26,7760.463664709491,8031.9205588175155,0.2562140631693572,1.0072107901469551,False,24.26603392276983,0.0,2019-05-20 21:00:00,7956.97,1.01934380710834,23.24669011566149,0.01204615466799623
2019-05-21 07:00:00,7914.28,7835.8174797186,8045.0508671356665,0.3338262648614976,1.3209972657340265,False,0.36053236605039307,0.0,2019-05-21 07:30:00,7915.36,1.3211775319170518,-0.9606451658666587,0.00013646219239146545
2019-05-21 17:15:00,7938.44,7867.978895245949,8055.875174590084,0.3715729686099784,1.4748548584660985,False,0.0,5.224315938656107,2019-05-21 17:45:00,7924.38,1.4722427004967704,-6.696558639152878,-0.0017711288363960037
2019-05-22 15:15:00,7958.84,7884.177462330789,8083.277562782017,0.35011647894058623,1.3932605186257476,False,0.0,10.598025817531697,2019-05-22 15:45:00,7928.57,1.3879615057169818,-11.985987323248679,-0.003803318071477808
2019-05-23 16:00:00,7827.0,7756.284603584678,7944.858994025537,0.3687130367645673,1.442958469378134,False,0.0,4.468802005586515,2019-05-23 16:30:00,7814.88,1.440724068375341,-5.909526073961857,-0.00154848600996549
2019-05-24 01:00:00,7902.86,7829.699634714551,8024.793942142414,0.3558884108082183,1.406268143119918,False,0.0,4.900583416828998,2019-05-24 01:30:00,7889.09,1.4038178514115036,-6.304401268240502,-0.0017424071791730497
2019-05-24 20:30:00,8043.47,7976.914848520822,8154.395252465298,0.3906290078336543,1.5710063528198817,False,12.433721319345187,0.0,2019-05-24 21:00:00,8075.3,1.5772232134795543,10.856498105865633,0.003957247307443171
2019-05-25 09:30:00,8005.6,7953.926982003565,8091.721696660727,0.5040309480102776,2.017535078695539,False,19.96466585068693,0.0,2019-05-25 10:00:00,8045.21,2.0275174116208827,17.93714843906605,0.004947786549415368
2019-05-25 18:15:00,8036.35,7990.578539119144,8112.635768134761,0.5707573630236374,2.2934029671675042,False,0.0,12.208499995075792,2019-05-25 18:45:00,8014.96,2.2872987171699664,-14.495798712245758,-0.002661656100095233
2019-05-26 19:00:00,8051.8,8007.201269232244,8126.13121794626,0.5838832598466426,2.3506556158165988,False,64.06367127037377,0.0,2019-05-26 19:30:00,8161.52,2.3826874514517855,61.68098381892199,0.013626766685710058
2019-05-27 06:30:00,8665.17,8589.936126471823,8790.559789213628,0.3500697586287596,1.5167069851885844,False,6.329261236007948,0.0,2019-05-27 07:00:00,8683.25,1.5198716158065884,4.80938962020136,0.002086514171101078
2019-05-27 15:15:00,8806.87,8741.258550126404,8916.222416455996,0.401661103521747,1.7686885613862842,False,26.457416888977065,0.0,2019-05-27 15:45:00,8872.74,1.7819172698307728,24.675499619146294,0.0074793882503090174
2019-05-28 00:00:00,8795.0,8718.990762377618,8921.682062703969,0.3482221667144525,1.5313069781268047,False,0.0,12.079826963324534,2019-05-28 00:30:00,8760.31,1.5252670646451427,-13.605094027969676,-0.003944286526435532
2019-05-28 17:30:00,8755.73,8691.087110343782,8863.46814942703,0.40828031590958735,1.7873961052095255,False,0.0,10.084523802966363,2019-05-28 18:00:00,8731.03,1.7823538433080424,-11.866877646274405,-0.0028210097844496014
2019-05-29 13:15:00,8712.04,8653.54390610236,8809.5334898294,0.4500154845801359,1.9602764511407638,False,0.0,10.525862184329936,2019-05-29 13:45:00,8688.65,1.955013520048599,-12.480875704378535,-0.0026847902443057235
2019-05-30 04:30:00,8680.54,8616.406392263008,8787.429346228322,0.40933206795837024,1.7766116945976758,False,0.0,1.0642633766919116,2019-05-30 05:00:00,8677.94,1.7760795629093298,-2.8403429396012414,-0.0002995205367408437
2019-05-30 15:00:00,8716.01,8670.863978087647,8791.253369853921,0.5809782655571328,2.531906186189313,False,5.548342436070196,0.0,2019-05-30 15:30:00,8725.56,2.534680357407348,3.013662078662848,0.0010956848374427373
2019-05-31 21:00:00,8520.44,8445.121736312018,8645.97043947997,0.3482723180604953,1.4837166948476834,False,2.726972250413653,0.0,2019-05-31 21:30:00,8528.27,1.4850801809728904,1.2418920694407625,0.0009189666261366698
2019-06-01 07:30:00,8544.98,8489.290046448321,8637.7965892528,0.4710015988689533,2.012349621151614,False,0.0,2.7129692094852738,2019-06-01 08:00:00,8539.22,2.0109931365468716,-4.723962346032145,-0.000674079986143937
2019-06-01 16:30:00,8554.07,8496.955118049287,8649.261469917854,0.45866111789478464,1.9617096543751202,False,1.380569964863402,0.0,2019-06-01 17:00:00,8557.08,1.962399939357552,-0.58182997449415,0.0003518792808569743
2019-06-02 01:15:00,8575.04,8520.355837165213,8666.180271391313,0.4788161059519939,2.052933630591293,False,0.0,8.26436598873152,2019-06-02 01:45:00,8557.78,2.0488014475969276,-10.313167436328447,-0.002012818599096939
2019-06-02 10:00:00,8692.21,8641.997646424026,8775.897255959955,0.5202271062825279,2.2609616277500253,False,0.0,6.299950257080769,2019-06-02 10:30:00,8680.1,2.2578116526214855,-8.557761909702254,-0.001393201498813163
2019-06-02 21:30:00,8708.0,8654.664626199137,8796.892289668105,0.4887513094049899,2.128023201149326,False,0.0,2.1896058661341415,2019-06-02 22:00:00,8703.52,2.126928398216259,-4.3165342643504,-0.0005144694533761557
2019-06-06 01:30:00,7827.69,7749.945466289183,7957.264222851361,0.3348854221994832,1.3106896352483364,False,1.714613361661622,0.0,2019-06-06 02:00:00,7832.81,1.3115469419291672,0.4030664197324547,0.0006540882431471866
2019-06-06 11:15:00,7804.35,7758.87854060536,7880.135765657735,0.5724683840351857,2.233871816472501,False,2.295598219980699,0.0,2019-06-06 11:45:00,7808.36,2.2350196155824915,0.0605786043982075,0.0005138160128645318
