entry_time,entry_price,stop_loss,take_profit,size,commission_entry,trailing_stop,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2020-04-25 19:15:00+00:00,7547.64,7532.989714285714,7567.173714285715,1.2370230529178514,0.9336604675124893,7532.989714285714,2020-04-25 19:30:00+00:00,7547.0,0.9335812980371025,-1.7252760519049324,-8.479471728915627e-05
2020-04-26 00:00:00+00:00,7542.0,7530.388714285714,7557.481714285715,1.237595563326104,0.9333945738605477,7530.388714285714,2020-04-26 00:15:00+00:00,7553.79,0.934853699029709,13.656397992585012,0.0015632458233890167
2020-04-26 04:30:00+00:00,7553.63,7544.150428571429,7566.269428571429,1.2373744467261703,0.9346668742024202,7544.150428571429,2020-04-26 04:45:00+00:00,7555.0,0.9348363945016216,0.7603665975130967,0.00018136975202649467
2020-04-26 09:00:00+00:00,7560.99,7552.933285714285,7571.732285714285,1.23614691220958,0.9346494441747513,7552.933285714285,2020-04-26 09:15:00+00:00,7565.99,0.9352675176308561,5.245467043417045,0.0006612890639982331
2020-04-26 13:30:00+00:00,7674.48,7652.4072857142855,7703.910285714285,1.2184285136382862,0.9350805259346755,7652.4072857142855,2020-04-26 13:45:00+00:00,7680.11,0.9357665011878539,5.92398603059583,0.0007336001918045404
2020-04-26 18:00:00+00:00,7598.84,7578.408285714286,7626.082285714286,1.231213470062722,0.9355794164851415,7578.408285714286,2020-04-26 18:15:00+00:00,7614.18,0.9374680979482177,17.949346532814115,0.002018729174452962
2020-04-26 22:30:00+00:00,7600.27,7583.927285714286,7622.060285714286,1.233220389797697,0.9372807931967744,7583.927285714286,2020-04-26 22:45:00+00:00,7611.56,0.9386730990168559,12.984385101799097,0.001485473542387305
2020-04-27 03:00:00+00:00,7729.15,7701.6245714285715,7765.850571428571,1.2142156687703496,0.9384855036276347,7701.6245714285715,2020-04-27 03:15:00+00:00,7740.14,0.9398199266476135,12.404410273139368,0.0014218898585226954
2020-04-27 08:00:00+00:00,7719.49,7700.730571428571,7744.502571428571,1.217220433091546,0.9396320961045859,7700.730571428571,2020-04-27 08:15:00+00:00,7713.61,0.938916370489928,-8.09617251706835,-0.0007617083511993809
2020-04-27 12:30:00+00:00,7687.08,7672.443428571429,7706.595428571429,1.2211769822133611,0.9387285156432685,7672.443428571429,2020-04-27 12:45:00+00:00,7697.0,0.9399399232096242,11.174135740347008,0.001290477008174765
2020-04-27 22:45:00+00:00,7760.37,7747.055571428571,7778.122571428571,1.2109629519800458,0.9397520563657389,7747.055571428571,2020-04-27 23:00:00+00:00,7749.45,0.9384296848221766,-14.162145120444364,-0.0014071494013816446
2020-04-28 03:30:00+00:00,7704.98,7689.476,7725.651999999999,1.2177083738673662,0.9382418666480579,7689.476,2020-04-28 03:45:00+00:00,7701.29,0.9377925322581009,-5.431136431828195,-0.0004789110419494405
2020-04-28 08:00:00+00:00,7690.0,7678.429857142857,7705.426857142857,1.219252183118609,0.9376049288182103,7678.429857142857,2020-04-28 08:15:00+00:00,7688.83,0.9374622763127854,-2.363987330561647,-0.0001521456436931174
2020-04-28 12:30:00+00:00,7745.01,7732.096714285714,7762.227714285715,1.2101659902211517,0.9372747695922723,7732.096714285714,2020-04-28 12:45:00+00:00,7753.77,0.938334874999706,9.662719199337847,0.001131050831438593
2020-04-28 17:00:00+00:00,7721.42,7705.453142857143,7742.709142857143,1.214993244811507,0.9381473140352468,7705.453142857143,2020-04-28 17:15:00+00:00,7725.63,0.9386588261913122,4.176462734465177,0.0005452364979498637
2020-04-28 21:30:00+00:00,7716.1,7707.371714285715,7727.737714285715,1.2162506260640606,0.9384711455772898,7707.371714285715,2020-04-28 21:45:00+00:00,7728.08,0.9399282138273146,13.6307542864196,0.0015525978149582773
2020-04-29 02:00:00+00:00,7760.64,7742.830714285715,7784.385714285715,1.2109057679410127,0.9397403738913741,7742.830714285715,2020-04-29 02:15:00+00:00,7771.67,0.9410760029534131,12.41521461743565,0.0014212745340590137
2020-04-29 06:30:00+00:00,7933.71,7915.827428571429,7957.553428571428,1.1859368710423352,0.9408879213157286,7915.827428571429,2020-04-29 06:45:00+00:00,7945.6,0.9422980002553979,13.158491396438356,0.0014986683405368141
2020-04-30 19:15:00+00:00,8851.21,8786.104,8938.017999999998,1.0643851876333756,0.9421096816632409,8786.104,2020-04-30 19:30:00+00:00,8821.64,0.9389622946634092,-32.41283229298202,-0.00334078617499751
2020-05-02 10:15:00+00:00,8825.86,8811.19042857143,8845.41942857143,1.0636631302397457,0.9387741874657762,8811.19042857143,2020-05-02 10:30:00+00:00,8831.95,0.9394219583120923,5.538286504848114,0.0006900177433134159
2020-05-02 14:45:00+00:00,8919.51,8896.328142857143,8950.419142857143,1.053010915058691,0.9392341386975146,8896.328142857143,2020-05-02 15:00:00+00:00,8960.23,0.9435219991436335,41.93508246204558,0.004565273204469679
2020-05-02 23:00:00+00:00,8965.0,8946.022857142858,8990.302857142857,1.052240628588789,0.9433337235298493,8946.022857142858,2020-05-02 23:15:00+00:00,8963.92,0.9432200815419619,-2.0796399604177775,-0.00012046848856663996
2020-05-03 09:15:00+00:00,9064.24,9034.729428571429,9103.587428571429,1.0403866470453724,0.9430314261614547,9034.729428571429,2020-05-03 09:30:00+00:00,9090.0,0.9457114621642435,25.854648565724776,0.0028419371066962284
2020-05-05 04:00:00+00:00,8922.8,8899.715857142857,8953.578857142857,1.0596702692825246,0.9455225878754111,8899.715857142857,2020-05-05 04:15:00+00:00,8924.82,0.945736641269806,1.194797302681356,0.00022638633612772187
2020-05-05 09:30:00+00:00,9061.04,9032.054857142857,9099.686857142859,1.043530891980271,0.9455475153468917,9032.054857142857,2020-05-05 09:45:00+00:00,9000.01,0.939178846313136,-64.62586918386977,-0.006735429928573392
2020-05-05 19:00:00+00:00,8915.67,8891.851285714285,8947.428285714286,1.0531910374396651,0.93899037367697,8891.851285714285,2020-05-05 19:15:00+00:00,8886.76,0.9359455983877318,-31.3836984907683,-0.0032426054351495574
2020-05-05 23:45:00+00:00,9021.83,8995.461285714286,9056.988285714286,1.0372154039596462,0.9357581047905255,8995.461285714286,2020-05-06 00:00:00+00:00,8992.06,0.9326703145329375,-31.810572890412057,-0.0032997739926379057
2020-05-06 04:15:00+00:00,9024.4,9001.214714285714,9055.313714285714,1.0332913785858397,0.9324834716910053,9001.214714285714,2020-05-06 04:30:00+00:00,9012.03,0.9312052902556948,-13.71301964336148,-0.0013707282478612407
2020-05-07 02:30:00+00:00,9331.66,9290.471285714286,9386.578285714286,0.9976991461106598,0.9310189213795,9290.471285714286,2020-05-07 02:45:00+00:00,9330.88,0.9309411008461034,-1.7091464348130714,-8.358641442151288e-05
2020-05-07 07:45:00+00:00,9309.92,9288.632,9338.304,0.9997453306192543,0.9307549048438809,9288.632,2020-05-07 08:00:00+00:00,9302.53,0.9300160930445532,-8.31813408632026,-0.0007937769604893939
2020-05-07 12:45:00+00:00,9368.96,9347.038142857142,9398.189142857142,0.9924580913407298,0.9298300159447643,9347.038142857142,2020-05-07 13:00:00+00:00,9384.92,0.9314139790585443,14.908217158740444,0.001703497506660392
2020-05-08 08:30:00+00:00,9862.62,9825.530142857144,9912.073142857143,0.9441992641499355,0.9312278546590439,9825.530142857144,2020-05-08 08:45:00+00:00,9859.9,0.9309710324591949,-3.4991930309481187,-0.0002757887863469508
2020-05-08 14:15:00+00:00,9937.0,9904.557999999999,9980.256,0.9366859339543958,0.9307848125704832,9904.557999999999,2020-05-08 14:30:00+00:00,9944.98,0.9315322879457787,6.543221465009891,0.0008030592734225182
2020-05-08 20:15:00+00:00,9941.44,9920.781571428572,9968.984571428573,0.9368321452784779,0.9313460562357272,9920.781571428572,2020-05-08 20:30:00+00:00,9962.92,0.9333583716837853,19.18979610889751,0.0021606527826954205
2020-05-09 01:00:00+00:00,9905.0,9867.895142857144,9954.473142857143,0.9421220608187718,0.9331719012409935,9867.895142857144,2020-05-09 01:15:00+00:00,9882.0,0.9310050205011103,-22.599812419332864,-0.00232205956587582
2020-05-12 14:15:00+00:00,8909.84,8875.115,8956.14,1.04470855010745,0.9308186028089364,8875.115,2020-05-12 14:30:00+00:00,8858.68,0.9254738738665865,-54.372763297363576,-0.005741966185700288
2020-05-13 00:00:00+00:00,8893.87,8864.274571428572,8933.330571428573,1.0403662799421611,0.9252882446189189,8864.274571428572,2020-05-13 00:15:00+00:00,8897.33,0.9256482113517789,2.67401911724719,0.00038903199619503393
2020-05-13 04:45:00+00:00,8930.57,8909.308142857142,8958.919142857143,1.0362867294094127,0.9254631177061818,8909.308142857142,2020-05-13 05:00:00+00:00,8913.71,0.9237159382803976,-18.3955101961237,-0.0018878974130431296
2020-05-13 09:15:00+00:00,8896.16,8876.32057142857,8922.612571428572,1.0381232131333056,0.9235310203747988,8876.32057142857,2020-05-13 09:30:00+00:00,8905.24,0.9244736362523238,8.501685138998015,0.0010206650959515035
2020-05-13 13:45:00+00:00,9080.06,9047.465857142857,9123.518857142857,1.0179325200347367,0.9242888357866611,9047.465857142857,2020-05-13 14:00:00+00:00,9118.44,0.9281956607985545,38.14005445813567,0.004226844316006835
2020-05-14 03:45:00+00:00,9352.38,9330.626999999999,9381.383999999998,0.9922719268773255,0.928010412348896,9330.626999999999,2020-05-14 04:00:00+00:00,9325.52,0.9253451699533036,-27.577769125877037,-0.0028719962191440856
2020-05-14 15:00:00+00:00,9688.55,9645.503857142856,9745.944857142857,0.9549002011602082,0.9251598343950735,9645.503857142856,2020-05-14 15:15:00+00:00,9723.86,0.9285315870053703,32.78899451596283,0.003644508208142737
2020-05-14 19:30:00+00:00,9703.05,9673.135285714285,9742.936285714286,0.9567571205582063,0.9283462178632302,9673.135285714285,2020-05-14 19:45:00+00:00,9660.0,0.9242273784592273,-42.11262141848931,-0.0044367492695594965
2020-05-15 00:00:00+00:00,9761.43,9723.675000000001,9811.77,0.9466257721456743,0.924042121099595,9723.675000000001,2020-05-15 00:15:00+00:00,9737.09,0.9217380339701924,-23.962609327996045,-0.0024934871222761566
2020-05-17 11:45:00+00:00,9522.08,9503.050571428572,9547.452571428572,0.9678068824822784,0.9215534559546854,9503.050571428572,2020-05-17 12:00:00+00:00,9682.36,0.9370654646671114,154.1830216595931,0.016832456774150253
2020-05-18 00:30:00+00:00,9747.06,9713.781857142856,9791.430857142856,0.9611919930471847,0.9368796027750492,9713.781857142856,2020-05-18 00:45:00+00:00,9778.38,0.939890056097273,29.164643166140273,0.0032132766187957917
2020-05-18 14:00:00+00:00,9720.0,9690.503142857142,9759.329142857143,0.9667719949911375,0.9397023791313858,9690.503142857142,2020-05-18 14:15:00+00:00,9718.71,0.9395776655440318,-2.1867135390834433,-0.00013271604938280588
2020-05-18 19:15:00+00:00,9710.0,9682.511428571428,9746.651428571427,0.9674456617297262,0.9393897375395642,9682.511428571428,2020-05-18 19:30:00+00:00,9697.94,0.9382229980715182,-12.605617678531525,-0.001242018537590061
2020-05-18 23:45:00+00:00,9733.93,9712.622714285715,9762.339714285714,0.9636757576826185,0.9380352367979571,9712.622714285715,2020-05-19 00:00:00+00:00,9658.25,0.930742138663815,-73.86172348008466,-0.007774865855825991
2020-05-20 06:00:00+00:00,9792.04,9774.019,9816.068000000001,0.9503180756270081,0.9305552609262691,9774.019,2020-05-20 06:15:00+00:00,9801.43,0.9314476095992826,7.992039120537771,0.0009589421611839226
2020-05-23 14:30:00+00:00,9213.48,9191.306142857142,9243.045142857143,1.0107596796348721,0.9312614093122302,9191.306142857142,2020-05-23 14:45:00+00:00,9198.56,0.9297533558702149,-16.01028777602258,-0.0016193664066129273
2020-05-23 19:30:00+00:00,9190.0,9171.82942857143,9214.227428571428,1.0114986446068517,0.9295672543936968,9171.82942857143,2020-05-23 19:45:00+00:00,9180.98,0.9286548826162613,-10.052372656970505,-0.0009815016322089701
2020-05-24 06:00:00+00:00,9282.28,9267.424428571429,9302.087428571429,1.0002596995593327,0.9284690604025604,9267.424428571429,2020-05-24 06:15:00+00:00,9279.96,0.9282370001522624,-3.2488395031314425,-0.0002499385926735164
2020-05-27 10:00:00+00:00,8923.73,8906.037285714285,8947.320285714286,1.0399814086107568,0.928051329546207,8906.037285714285,2020-05-27 10:15:00+00:00,8987.23,0.9346552114908852,65.10416423529217,0.00711585850311473
2020-05-27 23:30:00+00:00,9185.0,9163.289857142858,9213.946857142857,1.017385890949136,0.9344689408367814,9163.289857142858,2020-05-27 23:45:00+00:00,9204.07,0.9364090957308214,18.465139844668908,0.002076211213935733
2020-05-28 08:45:00+00:00,9190.33,9173.658142857143,9212.559142857142,1.018703363129686,0.9362220079271647,9173.658142857143,2020-05-28 09:00:00+00:00,9181.98,0.9353713906189515,-9.4415444727522,-0.0009085636750802597
2020-05-28 13:15:00+00:00,9396.47,9369.348285714284,9432.632285714286,0.9952505901461897,0.9351842312790967,9369.348285714284,2020-05-28 13:30:00+00:00,9400.01,0.9355365499880085,2.587650539130372,0.0003767372215311573
2020-05-28 22:30:00+00:00,9515.05,9498.151857142857,9537.580857142857,0.9830210854487174,0.9353494779098818,9498.151857142857,2020-05-28 22:45:00+00:00,9490.03,0.9328899591540892,-25.528077517079637,-0.002629518499639899
2020-05-29 23:15:00+00:00,9438.78,9424.142571428572,9458.296571428573,0.9881606894221316,0.9327031352103828,9424.142571428572,2020-05-29 23:30:00+00:00,9429.56,0.9317920510547356,-10.04263360752794,-0.000976821156971681
2020-05-30 04:00:00+00:00,9423.81,9404.252999999999,9449.886,0.9885657727990155,0.931605601536109,9404.252999999999,2020-05-30 04:15:00+00:00,9494.9,0.9386333156149372,69.33850747266722,0.007543658032154739
2020-05-30 11:00:00+00:00,9561.88,9543.920285714285,9585.826285714285,0.9814453765611177,0.938446291723222,9543.920285714285,2020-05-30 11:15:00+00:00,9577.92,0.9400205301072262,14.802363309933959,0.0016774943839496913
2020-05-30 22:30:00+00:00,9700.0,9670.705,9739.06,0.9688996736340653,0.9398326834250433,9670.705,2020-05-30 22:45:00+00:00,9729.0,0.9426424924785821,27.15544804290931,0.0029896907216494847
2020-05-31 10:45:00+00:00,9599.2,9582.663571428573,9621.248571428572,0.981804988916776,0.9424542449609917,9582.663571428573,2020-05-31 11:00:00+00:00,9580.0,0.9405691793822715,-19.791224966585087,-0.0020001666805567887
2020-06-01 19:15:00+00:00,9603.9,9588.399,9624.568,0.9791656275469728,0.9403808770398372,9588.399,2020-06-01 19:30:00+00:00,9598.06,0.9398090443133497,-6.658136309187813,-0.0006080862982746745
2020-06-02 07:45:00+00:00,10118.86,10102.391285714286,10140.818285714286,0.9285838773549729,0.9396210253212143,10102.391285714286,2020-06-02 08:00:00+00:00,10129.11,0.9405728237955031,8.57741191909297,0.001012959957939926
2020-06-04 23:15:00+00:00,9856.56,9834.569142857143,9885.881142857143,0.9540699842648871,0.9403848044105915,9834.569142857143,2020-06-04 23:30:00+00:00,9808.16,0.9357671056867496,-47.11275434410694,-0.004910435283709493
2020-06-05 08:30:00+00:00,9842.08,9817.613714285713,9874.701714285715,0.9505912271549709,0.9355794904957396,9817.613714285713,2020-06-05 08:45:00+00:00,9833.43,0.9347572290842505,-9.157371343974404,-0.0008788792612943236
2020-06-08 17:15:00+00:00,9727.34,9710.183428571429,9750.21542857143,0.9607664535343606,0.9345701954122928,9710.183428571429,2020-06-08 17:30:00+00:00,9724.02,0.9342512209497195,-4.123995846683517,-0.00034130605078055347
2020-06-09 07:00:00+00:00,9702.91,9693.72357142857,9715.15857142857,0.962664127368061,0.9340643388080833,9693.72357142857,2020-06-09 07:15:00+00:00,9680.98,0.931953216376765,-22.043177529558623,-0.0022601466982585935
2020-06-09 11:45:00+00:00,9721.24,9707.239428571429,9739.907428571429,0.9584853523020177,0.9317666146212467,9707.239428571429,2020-06-09 12:00:00+00:00,9729.67,0.9325746177732374,7.147456902133051,0.0008671733235678053
2020-06-10 12:15:00+00:00,9750.62,9740.073714285714,9764.681714285714,0.9562347662507592,0.932388183649998,9740.073714285714,2020-06-10 12:30:00+00:00,9757.12,0.9330097362480608,5.282516244381874,0.0006666242761998723
2020-06-10 18:00:00+00:00,9802.27,9791.184142857144,9817.051142857143,0.9516399736551544,0.9328231964560711,9791.184142857144,2020-06-10 18:15:00+00:00,9810.38,0.9335949764747054,6.7842052098674195,0.0008273593769605166
2020-06-10 22:30:00+00:00,9888.89,9867.730142857143,9917.103142857142,0.9438959626989606,0.9334083346574124,9867.730142857143,2020-06-10 22:45:00+00:00,9891.28,0.9336339257924976,1.3222774250591858,0.00024168536610289296
2020-06-11 03:00:00+00:00,9931.86,9911.361,9959.192000000001,0.9398513687934108,0.9334472215664527,9911.361,2020-06-11 03:15:00+00:00,9903.44,0.9307761639763418,-27.641352065085147,-0.0028614982490691642
2020-06-13 19:30:00+00:00,9480.2,9469.938714285716,9493.881714285715,0.9816140394061172,0.9305897416377873,9469.938714285716,2020-06-13 19:45:00+00:00,9404.08,0.9231176955698278,-75.64357837516425,-0.008029366469061917
2020-06-16 12:45:00+00:00,9565.0,9546.068285714286,9590.242285714285,0.9649057238119259,0.9229323248261071,9546.068285714286,2020-06-16 13:00:00+00:00,9517.35,0.9183345490521434,-46.896092288690056,-0.0049817041296392715
2020-06-21 05:45:00+00:00,9388.02,9380.191285714287,9398.458285714287,0.9780022010655659,0.9181504223647555,9380.191285714287,2020-06-21 06:00:00+00:00,9392.49,0.9185875893486317,3.453082249413807,0.0004761387385198737
2020-06-21 15:30:00+00:00,9380.85,9371.884285714286,9392.804285714286,0.9790199348113021,0.9184039155474605,9371.884285714286,2020-06-21 15:45:00+00:00,9373.33,0.9176676925564824,-8.279897602337902,-0.0008016331142700753
2020-06-22 01:15:00+00:00,9339.01,9325.972857142857,9356.392857142857,0.9824211403517843,0.9174840853956717,9325.972857142857,2020-06-22 01:30:00+00:00,9350.41,0.9186040454956726,10.280996954514311,0.0012206861326842606
2020-06-22 10:45:00+00:00,9434.87,9425.073714285716,9447.931714285714,0.97343199925657,0.9184204366825837,9425.073714285716,2020-06-22 11:00:00+00:00,9426.17,0.9175735508432303,-9.386431944376097,-0.0009221112744532492
2020-06-22 16:00:00+00:00,9523.49,9510.059,9541.398000000001,0.9632917674554997,0.9173899514444777,9510.059,2020-06-22 16:15:00+00:00,9528.59,0.9178812302458801,3.994906783777519,0.0005355179666278186
2020-06-22 20:30:00+00:00,9608.03,9595.170714285716,9625.175714285715,0.9551361758109735,0.9176977031277109,9595.170714285716,2020-06-22 20:45:00+00:00,9639.14,0.9206691317706588,28.79361729770755,0.0032379166176623887
2020-06-23 07:45:00+00:00,9663.63,9654.953142857143,9675.199142857142,0.9525253916873566,0.9204852950871689,9654.953142857143,2020-06-23 08:00:00+00:00,9639.13,0.9181516078775349,-24.25502370421777,-0.002535279185978768
2020-06-23 12:15:00+00:00,9644.11,9630.639571428572,9662.070571428572,0.9518428804599266,0.9179677441872384,9630.639571428572,2020-06-23 12:30:00+00:00,9644.98,0.9180505545178383,-0.08994724851867175,9.021050153917586e-05
2020-06-24 01:45:00+00:00,9646.72,9634.732428571428,9662.703428571427,0.9514808688217009,0.9178669526879678,9634.732428571428,2020-06-24 02:00:00+00:00,9642.07,0.9174245140839657,-5.341810554104529,-0.00048202912492532554
